Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775859493,120,,Aggregated,75.800000,0.000000,740,950,1100,1300,1600,2000,2500,2800,3900,4900,5000,24871,0,740,852.6375698604801,95,4953,139.7085762534679
1775859494,120,,Aggregated,75.800000,0.000000,740,950,1100,1300,1600,2000,2500,2800,3900,4900,5000,24877,0,740,852.734935884552,95,4953,139.6748804116252
1775859495,120,,Aggregated,75.100000,0.000000,740,950,1100,1300,1600,2000,2500,2800,3900,4900,5000,24899,0,740,853.4209004377686,95,4953,139.78730069480702
1775859496,120,,Aggregated,72.800000,0.000000,740,960,1100,1300,1700,2000,2500,2900,3900,4900,5000,24946,0,740,858.1968652288945,95,4953,139.5239316924557
1775859497,120,,Aggregated,72.800000,0.000000,740,960,1100,1300,1700,2000,2500,2900,3900,4900,5000,24946,0,740,858.1968652288945,95,4953,139.5239316924557
1775859498,120,,Aggregated,66.000000,0.000000,740,960,1100,1300,1700,2100,2600,3100,5200,5300,5500,25143,0,740,868.4291850614485,95,5522,139.75325140198066
1775859499,120,,Aggregated,66.000000,0.000000,740,960,1100,1300,1700,2100,2600,3100,5200,5300,5500,25156,0,740,868.4168389251073,95,5522,139.68103037048814
1775859500,120,,Aggregated,64.900000,0.000000,740,960,1100,1300,1700,2100,2600,3100,5200,5300,5500,25206,0,740,870.3799492184401,95,5522,139.659287471237
1775859501,120,,Aggregated,59.000000,0.000000,740,960,1200,1300,1700,2100,2600,3100,5200,5300,5500,25260,0,740,874.7874505146476,95,5522,139.38289786223277
1775859502,120,,Aggregated,58.400000,0.000000,750,970,1200,1300,1700,2100,2700,3100,5200,5300,5500,25425,0,750,879.4544739429696,95,5522,139.78698131760078
1775859503,120,,Aggregated,58.000000,0.000000,750,970,1200,1300,1700,2100,2700,3100,5200,5300,5500,25453,0,750,879.2744666640475,95,5522,139.63320630181119
1775859504,120,,Aggregated,58.300000,0.000000,750,970,1200,1300,1700,2100,2700,3100,5200,5300,5500,25475,0,750,879.854288518155,95,5522,139.75411187438667
1775859505,120,,Aggregated,59.000000,0.000000,750,970,1200,1300,1700,2100,2700,3100,5200,5300,5500,25535,0,750,883.8684158997454,95,5522,139.5024867828471
1775859506,120,,Aggregated,59.000000,0.000000,750,970,1200,1300,1700,2100,2700,3200,5200,5300,5500,25543,0,750,884.6209137532787,95,5522,139.45879497318248
1775859507,120,,Aggregated,61.000000,0.000000,750,980,1200,1300,1700,2100,2700,3200,5200,5300,5500,25734,0,750,890.3105230434445,95,5522,139.72798632159788
1775859508,130,,Aggregated,61.600000,0.000000,750,980,1200,1300,1700,2100,2700,3200,5200,5300,5500,25778,0,750,890.7458685700985,95,5522,139.48948715959344
1775859509,130,,Aggregated,77.600000,0.000000,750,980,1200,1300,1700,2200,2700,3200,5200,5300,5500,25897,0,750,892.867474997104,95,5522,139.66853303471444
1775859510,130,,Aggregated,62.400000,0.000000,750,980,1200,1300,1700,2200,2700,3200,5200,5300,5500,25944,0,750,895.0058587727412,95,5522,139.5018501387604
1775859511,130,,Aggregated,68.700000,0.000000,750,980,1200,1300,1700,2200,2700,3200,5200,5300,5500,26000,0,750,896.7647307692308,95,5522,139.2873846153846
1775859512,130,,Aggregated,75.900000,0.000000,760,990,1200,1300,1800,2200,2700,3200,5200,5300,5500,26153,0,760,900.6843956716247,95,5522,139.52097273735328
1775859513,130,,Aggregated,74.700000,0.000000,760,990,1200,1300,1800,2200,2700,3200,5200,5300,5500,26228,0,760,901.4367088607595,95,5522,139.45203599206954
1775859514,130,,Aggregated,80.800000,0.000000,760,990,1200,1300,1800,2200,2700,3200,5200,5300,5500,26295,0,760,903.6474234645369,95,5522,139.38345693097548
1775859515,130,,Aggregated,75.000000,0.000000,760,1000,1200,1300,1800,2200,2700,3200,5200,5300,5500,26432,0,760,906.7659276634382,95,5522,139.65587167070217
1775859516,130,,Aggregated,78.500000,0.000000,760,1000,1200,1300,1800,2200,2700,3200,5200,5300,5500,26505,0,760,906.8273910582909,95,5522,139.50318807772118
1775859517,130,,Aggregated,82.700000,0.000000,760,1000,1200,1300,1800,2200,2700,3200,5200,5300,5500,26564,0,760,907.7008357175124,95,5522,139.49887065201023
1775859518,130,,Aggregated,93.100000,0.000000,760,1000,1200,1300,1800,2200,2700,3200,5200,5300,5500,26636,0,760,909.7441057215798,95,5522,139.70971617359965
1775859519,130,,Aggregated,81.400000,0.000000,760,1000,1200,1300,1800,2200,2800,3200,5200,5300,5500,26686,0,760,913.1099078168328,95,5522,139.44795023607884
1775859520,130,,Aggregated,85.700000,0.000000,760,1000,1200,1400,1800,2200,2800,3200,5200,5300,5500,26824,0,760,915.8167685654638,95,5522,139.64718162839247
1775859521,130,,Aggregated,81.900000,0.000000,760,1000,1200,1400,1800,2200,2800,3200,5200,5300,5500,26857,0,760,917.0331012399002,95,5522,139.47559295528168
1775859522,130,,Aggregated,86.000000,0.000000,760,1000,1200,1400,1800,2200,2800,3200,5200,5300,5500,26939,0,760,918.988492520138,95,5522,139.68432384275584
1775859523,130,,Aggregated,85.900000,0.000000,770,1000,1200,1400,1800,2300,2800,3300,5200,5300,5500,26991,0,770,922.5042051054055,95,5522,139.41521247823349
1775859524,130,,Aggregated,85.900000,0.000000,770,1000,1200,1400,1800,2300,2800,3300,5200,5300,5500,27004,0,770,923.0342171530144,95,5522,139.3480965782847
1775859525,130,,Aggregated,76.300000,0.000000,770,1000,1200,1400,1800,2300,2800,3300,5200,5300,5500,27180,0,770,927.4510669610007,95,5522,139.78351729212656
1775859526,130,,Aggregated,76.600000,0.000000,770,1000,1200,1400,1800,2300,2800,3300,5200,5300,5500,27221,0,770,928.0147680099923,95,5522,139.57297674589472
1775859527,130,,Aggregated,84.300000,0.000000,770,1000,1200,1400,1800,2300,2800,3300,5200,5300,5500,27293,0,770,930.9050672333566,95,5522,139.4096654819917
1775859528,130,,Aggregated,72.000000,0.000000,770,1000,1200,1400,1800,2300,2900,3300,5200,5300,5500,27409,0,770,935.1062424750994,95,5522,139.5331460469189
1775859529,130,,Aggregated,70.900000,0.000000,770,1000,1200,1400,1800,2300,2900,3300,5200,5300,5500,27492,0,770,935.8873854212135,95,5522,139.50865706387313
1775859530,130,,Aggregated,69.700000,0.000000,780,1000,1200,1400,1800,2300,2900,3300,5200,5300,5500,27568,0,780,937.3775754497968,95,5522,139.44892629135228
1775859531,130,,Aggregated,78.900000,0.000000,780,1000,1200,1400,1800,2300,2900,3300,5200,5300,5500,27609,0,780,938.1490456010721,95,5522,139.3838241153247
1775859532,130,,Aggregated,73.100000,0.000000,780,1000,1200,1400,1800,2300,2900,3300,5200,5300,5500,27790,0,780,940.8790931989925,95,5522,139.6335372436128
1775859533,130,,Aggregated,73.100000,0.000000,780,1000,1200,1400,1800,2300,2900,3300,5200,5300,5500,27795,0,780,940.8461593811836,95,5522,139.61834862385322
1775859534,130,,Aggregated,80.800000,0.000000,780,1000,1300,1400,1900,2300,2900,3300,5200,5300,5500,27850,0,780,943.1180610412927,95,5522,139.69421903052066
1775859535,130,,Aggregated,83.600000,0.000000,780,1000,1300,1400,1900,2400,2900,3300,5200,5300,5500,27900,0,780,946.9906810035842,95,5522,139.44387096774193
1775859536,130,,Aggregated,79.100000,0.000000,780,1000,1300,1400,1900,2400,3000,3400,5200,5300,5500,28015,0,780,951.303801534892,95,5522,139.5402462966268
1775859537,130,,Aggregated,68.700000,0.000000,780,1000,1300,1400,1900,2400,3000,3400,5200,5300,5500,28107,0,780,951.9651688191553,95,5522,139.6408012238944
1775859538,140,,Aggregated,72.100000,0.000000,780,1000,1300,1400,1900,2400,3000,3400,5200,5300,5500,28130,0,780,952.149200142197,95,5522,139.53658016352648
1775859539,140,,Aggregated,83.400000,0.000000,780,1000,1300,1400,1900,2400,3000,3400,5200,5300,5500,28208,0,780,955.2538287010777,95,5522,139.6764038570618
1775859540,140,,Aggregated,81.300000,0.000000,790,1000,1300,1400,1900,2400,3000,3400,5200,5300,5500,28253,0,790,959.0433228329734,95,5522,139.46384454748167
1775859541,140,,Aggregated,68.000000,0.000000,790,1000,1300,1400,1900,2400,3100,3400,5200,5300,5500,28298,0,790,961.7371545692275,95,5522,139.25181991660187
1775859542,140,,Aggregated,69.500000,0.000000,790,1100,1300,1400,1900,2400,3100,3400,5200,5300,5500,28468,0,790,965.8300547983702,95,5522,139.7948573837291
1775859543,140,,Aggregated,68.100000,0.000000,790,1100,1300,1400,1900,2400,3100,3400,5200,5300,5500,28503,0,790,965.9178682945654,95,5522,139.6231975581518
1775859544,140,,Aggregated,68.100000,0.000000,790,1100,1300,1400,1900,2400,3100,3400,5200,5300,5500,28503,0,790,965.9178682945654,95,5522,139.6231975581518
1775859545,140,,Aggregated,68.200000,0.000000,790,1100,1300,1400,1900,2400,3100,3400,5200,5300,5500,28554,0,790,968.4144778314773,95,5522,139.71688730125376
1775859546,140,,Aggregated,70.800000,0.000000,790,1100,1300,1400,1900,2400,3100,3600,5200,5300,5500,28607,0,790,973.8152200510365,95,5522,139.46782256091166
1775859547,140,,Aggregated,64.100000,0.000000,790,1100,1300,1400,1900,2500,3100,3600,5200,5300,5500,28612,0,790,974.4493918635537,95,5522,139.44345030057318
1775859548,140,,Aggregated,65.500000,0.000000,790,1100,1300,1500,2000,2500,3100,3700,5600,5800,5800,28828,0,790,982.4016927986679,95,5820,139.72790342722354
1775859549,140,,Aggregated,53.200000,0.000000,800,1100,1300,1500,2000,2500,3100,3700,5600,5800,5800,28877,0,800,982.7149288360979,95,5820,139.49080583163072
1775859550,140,,Aggregated,60.800000,0.000000,800,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29008,0,800,985.1496828461114,95,5820,139.69953116381689
1775859551,140,,Aggregated,71.300000,0.000000,800,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29053,0,800,987.2746360100506,95,5820,139.5024265996627
1775859552,140,,Aggregated,67.300000,0.000000,800,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29124,0,800,988.9727372613652,95,5820,139.4212333470677
1775859553,140,,Aggregated,75.300000,0.000000,800,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29257,0,800,990.8503264176095,95,5820,139.61923642205284
1775859554,140,,Aggregated,75.300000,0.000000,800,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29311,0,800,991.5911773736823,95,5820,139.43843608201698
1775859555,140,,Aggregated,73.400000,0.000000,800,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29406,0,800,993.6825137726994,95,5820,139.7199211045365
1775859556,140,,Aggregated,76.900000,0.000000,810,1100,1300,1500,2000,2500,3200,3600,5600,5800,5800,29461,0,810,996.7101931366892,95,5820,139.47808967787924
1775859557,140,,Aggregated,80.700000,0.000000,810,1100,1300,1500,2000,2500,3200,3600,5600,5800,5800,29505,0,810,998.0010167768174,95,5820,139.29855956617521
1775859558,140,,Aggregated,85.000000,0.000000,810,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29684,0,810,1001.9134887481472,95,5820,139.75852311009297
1775859559,140,,Aggregated,86.500000,0.000000,810,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29697,0,810,1001.8208236522207,95,5820,139.69734316597635
1775859560,140,,Aggregated,76.900000,0.000000,810,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29705,0,810,1002.0834539639791,95,5820,139.6691466083151
1775859561,140,,Aggregated,84.800000,0.000000,810,1100,1300,1500,2000,2500,3100,3600,5600,5800,5800,29756,0,810,1003.6950194918672,95,5820,139.71152036564055
1775859562,140,,Aggregated,80.300000,0.000000,810,1100,1300,1500,2000,2500,3200,3700,5600,5800,5800,29773,0,810,1005.5724649850536,95,5820,139.63174688476136
1775859563,140,,Aggregated,71.300000,0.000000,810,1100,1300,1500,2000,2600,3300,3900,5600,5800,5800,29997,0,810,1015.7047038037138,95,5820,139.6985031836517
1775859564,140,,Aggregated,68.900000,0.000000,810,1100,1300,1500,2000,2600,3300,3900,5600,5800,5800,30035,0,810,1015.3828200432829,95,5820,139.70794073580822
1775859565,140,,Aggregated,57.100000,0.000000,810,1100,1300,1500,2000,2600,3300,3900,5600,5800,5800,30036,0,810,1015.4162671460914,95,5820,139.71261153282728
1775859566,140,,Aggregated,72.500000,0.000000,810,1100,1300,1500,2000,2600,3300,3900,5600,5800,5800,30064,0,810,1016.5248137307078,95,5820,139.74986695050558
1775859567,140,,Aggregated,72.200000,0.000000,810,1100,1300,1500,2000,2600,3300,3900,5600,5800,5800,30119,0,810,1020.9468773863674,95,5820,139.5039675952057
1775859568,150,,Aggregated,61.600000,0.000000,810,1100,1300,1500,2100,2600,3300,4000,5600,5800,5800,30159,0,810,1025.0171093206009,95,5820,139.31894293577372
1775859569,150,,Aggregated,60.200000,0.000000,820,1100,1400,1500,2100,2600,3400,4200,5700,5800,5800,30336,0,820,1030.610957278481,95,5820,139.79667721518987
1775859570,150,,Aggregated,62.400000,0.000000,820,1100,1400,1500,2100,2600,3400,4200,5700,5800,5800,30368,0,820,1030.9899236037934,95,5820,139.64936775553213
1775859571,150,,Aggregated,47.100000,0.000000,820,1100,1400,1500,2100,2600,3400,4200,5700,5800,5800,30411,0,820,1032.0177896155997,95,5820,139.45190884877184
1775859572,150,,Aggregated,64.400000,0.000000,820,1100,1400,1500,2100,2700,3400,4200,5700,5800,5800,30524,0,820,1035.1768116891626,95,5820,139.6320272572402
1775859573,150,,Aggregated,65.600000,0.000000,820,1100,1400,1500,2100,2700,3400,4200,5700,5800,5800,30558,0,820,1037.615910727142,95,5820,139.48583022449114
1775859574,150,,Aggregated,67.400000,0.000000,820,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,30675,0,820,1042.314099429503,95,5820,139.40942135289325
1775859575,150,,Aggregated,75.200000,0.000000,820,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,30803,0,820,1044.7202545206635,95,5820,139.56536700970685
1775859576,150,,Aggregated,56.500000,0.000000,830,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,30856,0,830,1044.8679349235156,95,5820,139.36180969665543
1775859577,150,,Aggregated,64.500000,0.000000,830,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,30926,0,830,1046.473452758197,95,5820,139.45327556101662
1775859578,150,,Aggregated,77.300000,0.000000,830,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,31087,0,830,1048.8601344613503,95,5820,139.53935728761218
1775859579,150,,Aggregated,78.600000,0.000000,830,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,31158,0,830,1049.4376083188909,95,5820,139.5710892868605
1775859580,150,,Aggregated,82.900000,0.000000,830,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,31189,0,830,1050.250280547629,95,5820,139.61165795633076
1775859581,150,,Aggregated,92.800000,0.000000,840,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,31272,0,840,1053.8448772064467,95,5820,139.5001279099514
1775859582,150,,Aggregated,81.600000,0.000000,840,1100,1400,1600,2100,2700,3400,4200,5700,5800,5800,31322,0,840,1056.207362237405,95,5820,139.27744077645104
1775859583,150,,Aggregated,83.900000,0.000000,840,1200,1400,1600,2100,2700,3400,4200,5700,5800,5800,31494,0,840,1059.9918714675812,95,5820,139.7160093986156
1775859584,150,,Aggregated,85.100000,0.000000,840,1200,1400,1600,2100,2700,3400,4200,5700,5800,5800,31500,0,840,1059.89073015873,95,5820,139.7071746031746
1775859585,150,,Aggregated,79.200000,0.000000,840,1200,1400,1600,2100,2700,3400,4200,5700,5800,5800,31503,0,840,1060.0011744913184,95,5820,139.69387042503888
1775859586,150,,Aggregated,93.700000,0.000000,840,1200,1400,1600,2100,2700,3400,4200,5700,5800,5800,31571,0,840,1063.368756136961,95,5820,139.59659180893857
1775859587,150,,Aggregated,82.000000,0.000000,840,1200,1400,1600,2200,2700,3400,4200,5700,5800,5800,31585,0,840,1064.375589678645,95,5820,139.54358081367738
1775859588,150,,Aggregated,71.300000,0.000000,840,1200,1400,1600,2200,2700,3400,4200,5700,5800,5800,31593,0,840,1065.2791757667837,95,5820,139.50824549742032
1775859589,150,,Aggregated,71.400000,0.000000,840,1200,1400,1600,2200,2700,3500,4400,5700,5800,5800,31837,0,840,1075.1542858937714,95,5820,139.74670980305933
1775859590,150,,Aggregated,62.700000,0.000000,840,1200,1400,1600,2200,2700,3500,4400,5700,5800,5800,31842,0,840,1075.247032221594,95,5820,139.7247660322844
1775859591,150,,Aggregated,65.200000,0.000000,840,1200,1400,1600,2200,2700,3500,4400,5700,5800,5800,31885,0,840,1076.672573310334,95,5820,139.53633369923162
1775859592,150,,Aggregated,67.900000,0.000000,840,1200,1400,1600,2200,2800,3500,4400,5700,5800,5800,31994,0,840,1079.7554854035131,95,5820,139.61167718947303
1775859593,150,,Aggregated,62.100000,0.000000,840,1200,1400,1600,2200,2800,3600,4400,5600,5800,5800,32039,0,840,1083.6104435219577,95,5820,139.43306595087236
1775859594,150,,Aggregated,60.500000,0.000000,840,1200,1400,1600,2200,2800,3600,4400,5700,5800,5800,32052,0,840,1084.2921814551355,95,5820,139.39398477474106
1775859595,150,,Aggregated,67.500000,0.000000,840,1200,1400,1600,2200,2800,3600,4400,5700,5800,6000,32279,0,840,1087.9795842498218,95,5954,139.69528176213637
1775859596,150,,Aggregated,67.500000,0.000000,840,1200,1400,1600,2200,2800,3600,4400,5700,5800,6000,32280,0,840,1087.9732961586121,95,5954,139.6909541511772
1775859597,150,,Aggregated,67.500000,0.000000,840,1200,1400,1600,2200,2800,3600,4400,5700,5800,6000,32280,0,840,1087.9732961586121,95,5954,139.6909541511772
1775859598,160,,Aggregated,75.800000,0.000000,850,1200,1400,1600,2200,2800,3600,4400,5700,5800,6000,32335,0,850,1091.2586361527756,95,5954,139.66092469460338
1775859599,160,,Aggregated,70.200000,0.000000,850,1200,1400,1600,2300,2800,3600,4400,5700,5800,6000,32359,0,850,1093.440433882382,95,5954,139.55734107976141
1775859600,160,,Aggregated,70.200000,0.000000,850,1200,1400,1600,2300,2800,3600,4400,5700,5800,6000,32359,0,850,1093.440433882382,95,5954,139.55734107976141
1775859601,160,,Aggregated,59.800000,0.000000,850,1200,1500,1700,2300,2900,3700,4900,6300,6500,6600,32624,0,850,1107.209661598823,95,6580,139.7952427660618
1775859602,160,,Aggregated,52.200000,0.000000,850,1200,1500,1700,2300,2900,3700,4900,6300,6500,6600,32669,0,850,1107.0318038507453,95,6580,139.60268144112155
1775859603,160,,Aggregated,50.800000,0.000000,850,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,32715,0,850,1108.0671863059758,95,6580,139.40638850680116
1775859604,160,,Aggregated,73.800000,0.000000,850,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,32797,0,850,1111.050614385462,95,6580,139.36457602829526
1775859605,160,,Aggregated,67.300000,0.000000,850,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,32947,0,850,1114.6686800012142,95,6580,139.78195283333838
1775859606,160,,Aggregated,67.800000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33004,0,860,1115.2368500787784,95,6580,139.54902436068355
1775859607,160,,Aggregated,62.500000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33054,0,860,1116.2869849337449,95,6580,139.36334482967266
1775859608,160,,Aggregated,67.800000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33109,0,860,1118.8090851430125,95,6580,139.1910356700595
1775859609,160,,Aggregated,73.000000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33292,0,860,1121.354739877448,95,6580,139.73639312747807
1775859610,160,,Aggregated,73.000000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33292,0,860,1121.354739877448,95,6580,139.73639312747807
1775859611,160,,Aggregated,76.800000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33319,0,860,1122.2554998649418,95,6580,139.6231579579219
1775859612,160,,Aggregated,93.300000,0.000000,860,1200,1500,1700,2300,2900,3700,4800,6300,6500,6600,33411,0,860,1124.5321002065189,95,6580,139.70752147496333
1775859613,160,,Aggregated,93.300000,0.000000,860,1200,1500,1700,2300,2900,3800,4800,6300,6500,6600,33431,0,860,1126.0034698333882,95,6580,139.64069277018336
1775859614,160,,Aggregated,69.500000,0.000000,860,1200,1500,1700,2400,3000,3900,5200,6300,6500,6600,33518,0,860,1134.8292559221911,95,6580,139.3450683214989
1775859615,160,,Aggregated,74.500000,0.000000,870,1200,1500,1700,2400,3000,3900,5200,6300,6500,6600,33662,0,870,1138.1515358564554,95,6580,139.5044857703048
1775859616,160,,Aggregated,71.400000,0.000000,860,1200,1500,1700,2400,3000,3900,5200,6300,6500,6600,33739,0,860,1137.994546370669,95,6580,139.6504934941759
1775859617,160,,Aggregated,72.100000,0.000000,870,1200,1500,1700,2400,3000,3900,5200,6300,6500,6600,33767,0,870,1138.6893120502266,95,6580,139.5512778748482
1775859618,160,,Aggregated,70.400000,0.000000,870,1200,1500,1700,2400,3000,3900,5200,6300,6500,6600,33790,0,870,1139.534270494229,95,6580,139.58863569103286
1775859619,160,,Aggregated,72.900000,0.000000,870,1200,1500,1700,2400,3000,3900,5200,6300,6500,6600,33882,0,870,1146.2154831473938,95,6580,139.2178737972965
1775859620,160,,Aggregated,71.600000,0.000000,870,1200,1500,1700,2400,3000,3900,5100,6300,6500,6600,34062,0,870,1148.161206036052,95,6580,139.79590159121602
1775859621,160,,Aggregated,68.100000,0.000000,870,1200,1500,1700,2400,3000,3900,5100,6300,6500,6600,34112,0,870,1148.0381390712946,95,6580,139.59099437148217
1775859622,160,,Aggregated,68.100000,0.000000,870,1200,1500,1700,2400,3000,3900,5100,6300,6500,6600,34112,0,870,1148.0381390712946,95,6580,139.59099437148217
1775859623,160,,Aggregated,77.000000,0.000000,870,1200,1500,1700,2400,3000,3900,5100,6300,6500,6600,34195,0,870,1151.035882438953,95,6580,139.66076911829214
1775859624,160,,Aggregated,79.300000,0.000000,870,1200,1500,1700,2400,3100,4000,5100,6300,6500,6600,34245,0,870,1155.167995327785,95,6580,139.45685501533072
1775859625,160,,Aggregated,69.300000,0.000000,870,1200,1500,1700,2400,3100,4000,5100,6300,6500,6600,34248,0,870,1155.4630635365568,95,6580,139.44463910301332
1775859627,160,,Aggregated,76.500000,0.000000,870,1200,1500,1700,2500,3100,4000,5200,6300,6500,6600,34490,0,870,1162.175326181502,95,6580,139.76340968396636
1775859628,160,,Aggregated,72.700000,0.000000,870,1200,1500,1700,2500,3100,4000,5200,6300,6500,6600,34531,0,870,1161.9701138107787,95,6580,139.59746314905448
1775859629,170,,Aggregated,58.600000,0.000000,870,1200,1500,1800,2500,3100,4000,5200,6300,6500,6600,34569,0,870,1162.759524429402,95,6580,139.44401052966532
1775859630,170,,Aggregated,76.100000,0.000000,880,1200,1500,1800,2500,3100,4000,5200,6300,6500,6600,34666,0,880,1165.8548433623723,95,6580,139.55379911152139
1775859631,170,,Aggregated,76.100000,0.000000,880,1200,1500,1800,2500,3100,4000,5200,6300,6500,6600,34718,0,880,1169.1074082608445,95,6580,139.38510282850393
1775859632,170,,Aggregated,77.800000,0.000000,880,1200,1500,1800,2500,3100,4100,5200,6300,6500,6600,34826,0,880,1170.6024234767128,95,6580,139.78762993166026
1775859633,170,,Aggregated,77.800000,0.000000,880,1300,1500,1800,2500,3100,4100,5200,6300,6500,6600,34877,0,880,1173.6192619778078,95,6580,139.591249247355
1775859634,170,,Aggregated,65.600000,0.000000,880,1300,1500,1800,2500,3100,4100,5200,6300,6500,6600,34925,0,880,1175.4643951324267,95,6580,139.3993987115247
1775859635,170,,Aggregated,76.500000,0.000000,880,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,34981,0,880,1178.581286984363,95,6580,139.20802721477372
1775859636,170,,Aggregated,72.900000,0.000000,880,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,35181,0,880,1182.3705693414058,95,6580,139.76805662147183
1775859637,170,,Aggregated,73.500000,0.000000,880,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,35228,0,880,1182.177529238106,95,6580,139.58158283183832
1775859638,170,,Aggregated,73.500000,0.000000,880,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,35247,0,880,1182.440803472636,95,6580,139.5063409651885
1775859639,170,,Aggregated,73.300000,0.000000,890,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,35320,0,890,1184.7558607021517,95,6580,139.79592298980748
1775859640,170,,Aggregated,73.300000,0.000000,890,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,35353,0,890,1187.2788165077927,95,6580,139.66543150510566
1775859641,170,,Aggregated,73.300000,0.000000,890,1300,1600,1800,2500,3200,4100,5200,6300,6500,6600,35353,0,890,1187.2788165077927,95,6580,139.66543150510566
1775859642,170,,Aggregated,69.300000,0.000000,890,1300,1600,1800,2500,3200,4100,5300,6300,6500,6600,35475,0,890,1198.1482170542636,95,6580,139.20090204369274
1775859643,170,,Aggregated,63.500000,0.000000,890,1300,1600,1800,2600,3200,4100,5300,6300,6500,6600,35665,0,890,1199.4217860647693,95,6580,139.79262582363663
1775859644,170,,Aggregated,63.500000,0.000000,890,1300,1600,1800,2600,3200,4100,5300,6300,6500,6600,35689,0,890,1199.157023172406,95,6580,139.69861862198437
1775859645,170,,Aggregated,63.500000,0.000000,890,1300,1600,1800,2600,3200,4100,5300,6300,6500,6600,35689,0,890,1199.157023172406,95,6580,139.69861862198437
1775859646,170,,Aggregated,78.700000,0.000000,890,1300,1600,1800,2600,3200,4100,5300,6300,6500,6600,35702,0,890,1199.672203237914,95,6580,139.74948182174668
1775859647,170,,Aggregated,70.900000,0.000000,900,1300,1600,1800,2600,3200,4200,5300,6300,6500,6600,35751,0,900,1203.3790663198233,95,6580,139.6517020502923
1775859648,170,,Aggregated,52.200000,0.000000,900,1300,1600,1800,2600,3300,4300,5300,6300,6500,6600,35802,0,900,1208.8119378805654,95,6580,139.4527680017876
1775859649,170,,Aggregated,52.200000,0.000000,900,1300,1600,1800,2600,3300,4300,5300,6300,6500,6600,35806,0,900,1209.3005641512596,95,6580,139.43718929788304
1775859650,170,,Aggregated,55.100000,0.000000,900,1300,1600,1800,2600,3300,4300,5400,7200,7300,7300,36054,0,900,1221.0296222333168,95,7291,139.79663837576967
1775859651,170,,Aggregated,54.200000,0.000000,900,1300,1600,1800,2600,3300,4300,5400,7200,7300,7300,36079,0,900,1220.8532110091744,95,7291,139.69976994927796
1775859652,170,,Aggregated,62.700000,0.000000,900,1300,1600,1800,2600,3300,4300,5400,7200,7300,7300,36131,0,900,1221.547286263873,95,7291,139.4987130165232
1775859653,170,,Aggregated,71.900000,0.000000,900,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36204,0,900,1223.902524582919,95,7291,139.4029389017788
1775859654,170,,Aggregated,65.100000,0.000000,900,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36342,0,900,1228.0647460238843,95,7291,139.54333828628035
1775859655,170,,Aggregated,50.700000,0.000000,900,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36369,0,900,1228.2741895570402,95,7291,139.4782369600484
1775859656,170,,Aggregated,63.800000,0.000000,910,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36460,0,910,1229.8421283598464,95,7291,139.69764125068568
1775859657,170,,Aggregated,67.700000,0.000000,910,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36534,0,910,1232.6894399737232,95,7291,139.60573712158538
